,LGd
4795,0.903200190400877
4796,0.924193091360933
4797,0.8450989667655019
4798,0.6647185745835171
4799,0.7937731442121077
4800,0.868620217294936
4801,0.8669199876362528
4802,0.7125310997834672
4803,0.5414082598331881
4804,0.725318328098367
4805,0.6214580198381685
4806,1.070852899238603
4807,0.8768951577640229
4808,0.7084022283963034
4809,0.6522171313004673
4810,0.7639023121275597
4811,0.8574812524294448
4812,0.7733190460225855
4813,0.7740002017712445
4814,0.780238215753935
4815,1.0272840270424408
4816,0.7432539834695546
4817,0.7492663451913976
4818,0.9276192655568866
4819,0.6471152972648915
4820,0.6647284492371388
4821,0.7879710868828912
4822,0.6958995373427508
4823,0.7349873022031991
4824,0.8465021051557856
4825,0.8862412262358675
4826,0.7739397433393334
4827,0.5469208339844798
4828,0.708352920551517
4829,0.8741195593202743
4830,0.6052200712450697
4831,0.8530261645448963
4832,0.7366619013175598
4833,0.7056702447928249
4834,0.8842820831874552
4835,1.0006275341091153
4836,1.0959605496006821
4837,0.6387144735575832
4838,0.9384620910303577
4839,0.7203457185855442
4840,0.8318366359684867
4841,0.8996356196821239
4842,0.834068535628855
4843,0.8397116040628541
4844,0.7857627022157355
4845,0.7421608797085975
4846,0.8569555853231385
4847,0.7778874979445292
4848,0.6985572538241798
4849,0.9167052402325849
4850,0.9146717277146447
4851,0.7444572030555505
4852,0.8793546794539747
4853,0.7795504131903834
4854,1.1371817785346297
4855,0.6732789663520289
4856,0.714656745149385
4857,1.009741613402564
4858,0.8620506517106408
4859,0.7922681078480855
4860,0.7259806378416063
4861,0.8312978629331683
4862,0.5371983547240543
4863,0.7833705654908241
4864,0.7586173860255342
4865,0.7924716528002985
4866,0.719806984279808
4867,0.7873084521501188
4868,0.9639178674035486
4869,0.708458482104839
4870,0.8455679592679869
4871,0.853323253984615
4872,0.8583255399803497
4873,0.6794600766380581
4874,0.776124085741978
4875,0.766748467519719
4876,0.8810502108318833
4877,0.742255921797538
4878,0.8946531270353888
4879,0.6824784139475024
4880,0.8013799458358531
4881,0.7733366779473022
4882,0.6297348542269805
4883,0.6757101492282162
4884,0.809187568397497
4885,0.6028969533076299
4886,0.687915958068336
4887,0.6426545149595018
4888,1.0203108784578834
4889,0.6491790125278012
4890,0.8471466795628427
4891,0.4862776842198318
4892,0.6943738893885938
4893,0.8276480433133513
4894,0.7130195683578144
4895,0.8035185522171581
4896,0.7543290072472779
4897,0.8585005722168061
4898,0.5417279267833164
4899,0.6298812126466575
4900,0.8233952226071292
4901,0.6099842454350313
4902,0.7117133100758573
4903,0.8586151028244208
4904,0.7087957896601863
4905,0.7196827577493916
4906,0.8275210846684424
4907,0.6401256545515397
4908,0.8455939701525522
4909,0.7801968132223347
4910,0.9949122743445706
4911,0.7579733065717171
4912,0.8639584224114636
4913,0.9527631017190327
4914,0.6372843092590147
4915,0.7166136706791741
4916,0.9716339116415738
4917,1.1628384172192692
4918,0.8478582835082695
4919,0.864129411726062
4920,0.9906761222204351
4921,0.9467293895832701
4922,0.6255658156648274
4923,0.7011594073140717
4924,0.8845970343018773
4925,0.682662147420322
4926,0.6999576552374844
4927,0.688593040263449
4928,0.8160985122217641
4929,0.7765128447032451
4930,0.7283699215646571
4931,0.8347661060881183
4932,0.8118251448958289
4933,0.6975260799662869
4934,1.1578501533475367
4935,0.8618159277656983
4936,0.8860635721182972
4937,0.6313494003889467
4938,1.0343952667306593
4939,1.1187211924124811
4940,0.9530368577906724
4941,0.5840062824825121
4942,0.8339529335390439
4943,0.7514284485470781
4944,0.7968518252709698
4945,0.8080587037752813
4946,0.7098330473734509
4947,0.6140660004649978
4948,0.6847758304187557
4949,0.7296513230846201
4950,0.8375818639904328
4951,0.616267811324006
4952,0.767156666666426
4953,1.052828410165125
4954,0.878316427455277
4955,0.6321297836455322
4956,0.6803607812377601
4957,0.7695073995515112
4958,0.5347964045610558
4959,0.6186087026837543
4960,0.7924208405915834
4961,0.6592086878056831
4962,0.9650291973676378
4963,0.6679100469913842
4964,0.7186652754919297
4965,0.6556944174722573
4966,0.8918614759441968
4967,0.6361059933115214
4968,0.9192191828852804
4969,0.7369855926677024
4970,0.8088431159020728
4971,1.0604441270740723
4972,0.642829895950808
4973,0.6886079421415949
4974,0.7486201607693783
4975,1.1351044596418944
4976,0.6392357266062978
4977,0.71698814166123
4978,0.842759714656361
4979,0.8723139344911324
4980,1.022428703645657
4981,0.7419203571463141
4982,0.7312946733532673
4983,0.8615452200964974
4984,0.7678782776129447
4985,0.7973829017418672
4986,0.7962112111657325
4987,1.0037423436608817
4988,0.7573674555341486
4989,0.7534625316432532
4990,0.6874159000008486
4991,0.8216727623976373
4992,0.7474581288523338
4993,0.7330763537138003
4994,0.7239140626485858
4995,0.7054813083667043
4996,0.7140806980472284
4997,0.7881384035941927
4998,0.7062089533467024
4999,0.7954482733279822
