,LGd
3619,1.010206983105567
3620,0.5958018993750214
3621,0.9526101638404343
3622,0.7122377911000832
3623,0.5465514044824262
3624,0.8474367462612205
3625,0.6496467195591857
3626,0.9862960560686838
3627,0.6786875063670438
3628,0.8290061364582012
3629,0.8407732163651104
3630,1.0194611524051798
3631,0.5772707853985611
3632,0.765945788544603
3633,0.7544779026496042
3634,0.7314514157358998
3635,0.7585862339627958
3636,0.7375823119910658
3637,0.9712054840944686
3638,0.8809745571002006
3639,0.7817799247355519
3640,0.7378893786687074
3641,0.7107718257733119
3642,0.9230029402504244
3643,1.0168217980306495
3644,0.6476462469597123
3645,1.0066901304645988
3646,0.8905903337888155
3647,0.7591433379395348
3648,0.7082389125915427
3649,0.9426871659229585
3650,0.640179551520338
3651,0.7889301449177951
3652,0.7998705277408846
3653,0.6565743759758803
3654,0.5951621153686366
3655,0.9079910017255023
3656,0.7817206419347076
3657,0.9067486763097469
3658,0.6519731546328298
3659,0.8991678296822593
3660,0.6005468627574173
3661,0.45904928051722516
3662,0.8680554733197876
3663,0.7366544494987606
3664,0.7896256482123735
3665,0.7071618308247523
3666,1.06515918575886
3667,0.6857995897406834
3668,0.933673490922574
3669,0.7973014381024193
3670,0.6024302398586138
3671,0.8819276635601206
3672,0.6568437374719609
3673,0.9162759705932028
3674,0.7011772766598035
3675,0.9451743957380674
3676,0.7443037013540574
3677,0.7610197633708331
3678,0.7886284188269067
3679,0.7463170386962734
3680,0.8682567875152121
3681,0.8929744355668316
3682,0.8361333795811899
3683,0.7159194528698685
3684,0.8673518227835888
3685,0.8445434277947481
3686,0.8694183684086857
3687,1.1542181424664293
3688,1.0888704745766664
3689,0.7821897559447394
3690,0.7359407750279009
3691,0.9027539186552904
3692,0.7349050388831677
3693,0.7706435129567208
3694,0.823985508044973
3695,1.082457753418112
3696,1.0478586919107609
3697,0.9316320701063798
3698,0.8913212802308826
3699,0.7764971803038303
3700,0.7529980946011734
3701,0.846357787225762
3702,0.643502889929053
3703,0.891366504546207
3704,1.1349033140496367
3705,0.9799412903202422
3706,0.6832440424818557
3707,1.0315405050917288
3708,0.8576339244319746
3709,0.7658648246436219
3710,0.9479760334146368
3711,0.7923588019971985
3712,0.7989757724904922
3713,0.8896855546371893
3714,0.8516573395740444
3715,0.6488203273036304
3716,0.693531363957089
3717,0.598512515566513
3718,0.7010511743368764
3719,0.683625293468417
3720,0.7168866118363886
3721,0.8879210290453605
3722,0.6262131973538196
3723,1.057136030327978
3724,0.9284988943769048
3725,0.7523878216527398
3726,0.6192610262003192
3727,0.7643685754936504
3728,0.9703185114592319
3729,1.1680141509299367
3730,1.1550203812928688
3731,1.2524630902255796
3732,0.6640953796438996
3733,0.5117015117903699
3734,1.1042678201488871
3735,0.9526467870582525
3736,0.936928774825264
3737,0.7443119895209309
3738,0.9708728050677465
3739,0.7421642727913045
3740,1.0642912977961554
3741,0.8648996906119578
3742,0.6465385987603047
3743,0.8111358624151929
3744,0.7342477193324783
3745,0.9336633399686447
3746,0.866242422195082
3747,0.8714287150209004
3748,0.9162736362138758
3749,0.8746974213608618
3750,1.0165375572829152
3751,0.8872410907927986
3752,0.7828037430782353
3753,0.8546434600216095
3754,0.8213376833445694
3755,0.9287493694352942
3756,0.9275591315535676
3757,0.705321567618461
3758,0.8227266921107803
3759,0.7765293180977271
3760,0.9694778997254998
3761,0.9594543929197772
3762,0.7129903037233878
3763,0.7747944606022884
3764,0.6364690456382581
3765,0.983443357636652
3766,0.7500292850704436
3767,1.005500724771408
3768,0.8504923321180003
3769,0.8084315651178842
3770,0.9375991137282975
3771,0.6441876267871404
3772,0.9201835028152441
3773,0.8998279419265396
3774,0.7167851039246045
3775,0.7060145709076613
3776,0.7399925772106917
3777,0.8444840834634116
3778,0.7552691446603322
3779,0.7979118678915487
3780,0.8655815353249554
3781,1.0066348437181616
3782,0.7208082284835692
3783,1.1949950468083301
3784,1.020194163062374
3785,1.0303981538401907
3786,0.9237473135095585
3787,0.5356615344367469
3788,0.75378240314966
3789,0.7176519775742899
3790,0.7765789391007359
3791,1.1298076042601968
3792,0.9854171010424809
3793,1.1721470450988982
3794,0.8306261967461122
3795,1.020541823336177
3796,1.094237531229248
3797,0.7052718133285221
3798,0.8685778511058545
3799,0.5895124969962685
3800,0.8290896227159058
3801,0.4997076937863951
3802,0.8949109763322693
3803,0.5707892071459906
3804,0.6629283151697929
3805,0.848043142308061
3806,0.9078728323763826
3807,0.9889576911367172
3808,1.119516120992535
3809,0.7806515039569035
3810,0.794113545800508
3811,0.7043529045225629
3812,1.0421923986460295
3813,0.6238896642975
3814,1.011285318805058
3815,1.0247029691992247
3816,0.5040858532626986
3817,0.7584411575371188
3818,0.7990940987923247
3819,0.5949302512152066
3820,0.9237737681749671
3821,0.4523966000284486
3822,0.9083942865681445
3823,1.0348906832035853
3824,0.8464775044091957
3825,0.9494088223334449
3826,0.7170678482605186
3827,0.6976414999391227
3828,0.7679806767337973
3829,0.9447587082372109
3830,0.9598789066098369
3831,0.8995346091479849
3832,0.880849684986842
3833,0.9482541907602647
3834,0.6613692161948642
3835,0.7835903363739385
3836,0.8627847532641316
3837,0.7401444866817893
3838,0.7637771326122007
3839,1.023239524030398
3840,0.8065938921688386
3841,0.8302284093137795
3842,0.7342844391653307
3843,0.7493790149708729
3844,0.8120800718421348
3845,0.7059060137995746
3846,0.9872456218954337
3847,0.8815465582111839
3848,0.7723555047629207
3849,0.8037078087834317
3850,0.7466935383894411
3851,0.8053356530305912
3852,0.7849093759811838
3853,0.9611716589439318
3854,0.7530796465351586
3855,0.8070408015193054
3856,0.9156607439067533
3857,0.6834267686073598
3858,0.6552581163828456
3859,0.7980399503631902
3860,0.7821147117513347
3861,0.7337475414651641
3862,0.7284293273959299
3863,0.9507560189733372
3864,0.6573544123900499
3865,0.8069420029633868
3866,0.717717257764316
3867,0.6399519787606042
3868,0.9885709205004793
3869,0.7749107253430242
3870,0.8678461333621318
3871,0.838546212963521
3872,0.891544074275653
3873,0.8598778731440846
3874,1.083790846556598
3875,1.1361194331612614
3876,0.8378566103563774
3877,0.6764892845716548
3878,0.6912716713067268
3879,0.9507280678972674
3880,0.5970051794580153
3881,0.7833072914357213
3882,0.9601988449384178
3883,0.7565871679073383
3884,0.6949493141074176
3885,0.7730946849272737
3886,0.6792438283340672
3887,0.758364384000241
3888,1.217193001800134
3889,0.808542171370642
3890,0.8033599750132344
3891,0.6805476984018797
3892,1.324225945133314
3893,0.6542124788687036
3894,0.80346544163276
3895,0.7580035620410722
3896,0.9859020989422758
3897,0.7773340943838871
3898,0.8032727854150599
3899,0.9017322543726796
3900,1.0378600810139555
3901,0.8442911693017655
3902,0.6304958413140473
3903,0.89110079563985
3904,1.055162754545611
3905,1.1102349172853572
3906,0.8022056204668356
3907,0.878131915578635
3908,0.73726571009908
3909,0.7928478828480816
3910,1.085231308932595
3911,0.6930430921390225
3912,0.8926294519156297
3913,1.3635038121412717
3914,1.137139653828074
3915,1.1025417596327278
3916,0.9459110690018859
3917,0.8346660413895974
3918,1.073606755890959
3919,0.7573164263078633
3920,0.7239844945556803
3921,0.7742306277142655
3922,0.8302356276677223
3923,0.6787640481383088
3924,0.9375363113304823
3925,0.8830336095002629
3926,1.0791356029773882
3927,0.8970174362087349
3928,0.7769447284698141
3929,0.9501807488758326
3930,0.7714627231121721
3931,0.9438176569695521
3932,0.9495706803953807
3933,0.9545843853185096
3934,0.7073656553917527
3935,0.6376816977577666
3936,0.8771937914567748
3937,1.2214721491353182
3938,0.864858441722301
3939,0.7263791755772222
3940,0.7006031886570001
3941,0.8554820879041887
3942,1.0595103418450815
3943,0.8073701231160846
3944,0.9374659691473205
3945,1.053720147039882
3946,0.7097719365106772
3947,0.9597629823475008
3948,0.93316672824323
3949,0.9489228130350855
3950,0.5994119703008562
3951,0.8881285073737205
3952,0.8994666132139302
3953,0.8240947647238389
3954,1.136362180180729
3955,1.0037161280840188
3956,0.7141521292748993
3957,0.7149263967278829
3958,0.7714462916639575
3959,0.7366416775606367
3960,0.9516092253046555
3961,0.953050702787861
3962,0.8112128600894359
3963,1.1537906699594027
3964,0.928006119641796
3965,1.1330751286150864
3966,0.7206878057442032
3967,0.571850298327776
3968,0.9723952693160569
3969,1.0498250993511264
3970,0.8672716561846553
3971,0.7981722434528996
3972,0.9493425128334307
3973,0.7297505099729512
3974,0.7658186201200348
3975,0.6864652640081
3976,0.9328966075804697
3977,0.8429137939506963
3978,0.7070612080679797
3979,0.899602466674352
3980,0.7280551299012075
3981,0.5858952384460354
3982,0.9471405348422893
3983,0.8504506404532934
3984,0.9313144676983363
3985,0.7920617344598242
3986,0.8643473470993542
3987,0.7349884411520293
3988,1.0054278753977004
3989,0.7504076839202115
3990,0.815325436774281
3991,0.6801546773305338
3992,0.5007493898404024
3993,0.9334372289190328
3994,1.4056047209677465
3995,0.8714132495204108
3996,0.7953710138686263
3997,0.9012152228563899
3998,0.8730032581652603
3999,0.7105857616799005
4000,0.748747233154194
4001,0.9213014038506426
4002,0.95616559299554
4003,0.663809564231876
4004,0.8108760465096785
4005,0.8967538258987907
4006,0.8656700302667214
4007,0.8886607624938556
4008,0.5596857445671364
4009,0.6709813383359587
4010,0.8525180726448393
4011,1.0370316853321773
4012,0.8676385274869175
4013,1.0404778224625997
4014,1.0337370708937519
4015,0.8938265180862357
4016,0.7782108071236473
4017,0.7210987582936437
4018,1.1534895039221924
4019,1.1388743191144872
4020,0.9934417260420193
4021,0.8568940966929708
4022,0.8307522468054855
4023,0.8816352919223572
4024,0.9047004501046338
4025,0.646070367363377
4026,0.7281118488344355
4027,0.8173538200163107
4028,1.0723299256841203
4029,1.0883285937017484
4030,1.002621847686168
4031,0.90088405809249
4032,0.9685185860766232
4033,0.5803844135877869
4034,1.1540530104935474
4035,0.6825690131535922
4036,0.7402972278427427
4037,0.8146952408580324
4038,0.6917679580925258
4039,0.8013259953131597
4040,0.7349878324176908
4041,0.7870248099337404
4042,0.7264437377149653
4043,0.7731657134313593
4044,0.7156805044523733
4045,0.7171595999504945
4046,0.861950159991882
4047,0.8411705211237008
4048,0.7728355599242634
4049,0.9730583594316614
4050,0.9974728526154161
4051,1.020502587083894
4052,0.7964506408446266
4053,0.868752945633575
4054,0.8389227870444819
4055,0.6425455446398934
4056,0.9261772530099085
4057,0.9450041684622084
4058,0.9126702699468413
4059,0.8695881466076596
4060,0.8579953292762172
4061,0.8067744764283915
4062,0.7191254426592766
4063,1.1106371417288163
4064,0.9633717533433941
4065,0.6995114602510644
4066,1.0529173073899298
4067,1.0362481026303842
4068,0.780864561647143
4069,1.4066136401874167
4070,0.6467885073418155
4071,0.8184686131484783
4072,1.2082948068759598
4073,0.9031477232906693
4074,0.7870419156559042
4075,0.5340488518829252
4076,0.8325527958275034
4077,0.9838662711895685
4078,0.6551642824648132
4079,1.09279873397751
4080,0.7222517137984898
4081,1.085556185685265
4082,0.8412541949701215
4083,0.9670494788164345
4084,0.9956622007283095
4085,0.7120654159287784
4086,1.2488718916502437
4087,0.9196751139164978
4088,0.8211200588070808
4089,0.8217351561400373
4090,0.6927313204056439
4091,0.6753997118141023
4092,0.756790642841455
4093,0.7619335632748561
4094,0.7123941070759082
4095,1.0063960025097332
4096,0.9327775811269214
4097,0.6684039112636375
4098,0.8838629237919579
4099,0.8568775709769454
4100,0.9024025315626849
4101,0.5612994462160668
4102,1.0318814152213611
4103,0.9023331172409448
4104,0.9293045826249953
4105,0.8216705785263738
4106,1.089897569591701
4107,0.8765373700798245
4108,0.9396114755315663
4109,0.842010765417061
4110,0.9844988428885055
4111,1.0085894518586869
4112,0.819656092199496
4113,0.8897685892166969
4114,0.8700468572471968
4115,1.0775205075053311
4116,0.8746950569654219
4117,0.7053703207661599
4118,0.979403178323078
4119,0.81594495572463
4120,0.8086272249682582
4121,0.9298487363285668
4122,0.9278794360928185
4123,0.866853770387666
4124,0.9200589932694573
4125,0.6533741311884447
4126,0.9290745162363322
4127,1.16203687576267
4128,0.6157233357997316
4129,0.6909182270759073
4130,1.1611700134678202
4131,1.0251691973507473
4132,0.9906063319346851
4133,0.6948764117866875
4134,0.9396600127642578
4135,0.7458506449997234
4136,0.8440289277846116
4137,0.6524992480517473
4138,0.83774918596628
4139,0.8815833611263112
4140,0.8542259494596555
4141,0.985634768262884
4142,1.1253173451307117
4143,0.5699162135679874
4144,1.0918399934681362
4145,0.7880583147349394
4146,0.7002337985433076
4147,0.7671039904822011
4148,0.640576937983623
4149,0.954399240296193
4150,0.8081682226836124
4151,0.9141065224952938
4152,0.8534181082011402
4153,0.7342241456119951
4154,0.8144386872423159
4155,1.1921044165648371
4156,0.7366582113963183
4157,0.7282469727490233
4158,0.6383994029707949
4159,0.8325912378257933
4160,0.7459625587263081
4161,0.7798154032576413
4162,1.0138487887059213
4163,0.6853890107196603
4164,0.7421098392005337
4165,1.1118926218372605
4166,0.7716247212912157
4167,1.0422199272173442
4168,0.8694829619553317
4169,0.6768360889467344
4170,0.5527982955503594
4171,1.0035279920029656
4172,0.9152143427450445
4173,0.785770166178286
4174,0.7697414893955712
4175,0.6732672456226534
4176,0.8331209244934901
4177,0.6134132698362051
4178,0.8504731639323555
4179,0.7930478202085626
4180,1.1602648171829744
4181,0.727219038062001
4182,0.8311808555126197
4183,0.7175915632662905
4184,0.9990551632602978
4185,0.9366700346844434
4186,0.5602592236609909
4187,0.855320373072355
4188,0.5798739717857914
4189,0.6978668132979629
4190,0.8649092070434692
4191,0.746262021252969
4192,1.0284335146300236
4193,0.6885646917107624
4194,0.8875556898018631
4195,0.7130121436999058
4196,0.925116352684158
4197,0.9322765474380266
4198,0.9301952249632072
4199,0.6883625261086008
4200,0.7366793758014831
4201,0.9151665285240291
4202,0.907937549224901
4203,0.7044800628142576
4204,0.9413908623558774
4205,0.5739621737990729
4206,0.4182289523946159
4207,0.8302160042607314
4208,0.835721606424215
4209,0.816809094317219
4210,0.8335806622491579
4211,0.8277882646974943
4212,0.6516320554472538
4213,0.931652915492823
4214,0.9848873886547203
4215,0.7794455123528524
4216,1.1644139797538609
4217,0.7562796843391124
4218,1.0661132448005786
4219,0.9966000009889987
4220,0.8365176768470506
4221,0.7449411415067159
4222,0.8653086238775812
4223,0.9288793160935174
4224,0.6760510830193369
4225,0.6690971327377718
4226,0.8725150691660298
4227,0.8772691797404256
4228,1.0370505923071558
4229,0.7838139570726561
4230,0.9604821008388965
4231,0.9410366129389713
4232,1.0402187067474595
4233,0.7603070323719276
4234,1.020057495359807
4235,0.6599774763369952
4236,0.7973337930660489
4237,0.9383356076946412
4238,0.7804905403180588
4239,0.8934436445840302
4240,0.8473216667745913
4241,0.8316844998838975
4242,0.9350762882263884
4243,0.9188687244678515
4244,0.5832606631993044
4245,0.8359918207509104
4246,1.1356477361908892
4247,0.9653777947521561
4248,0.8580173840555692
4249,0.8208887532727052
4250,0.6991195459372773
4251,0.8725174797495854
4252,0.7754517869787049
4253,0.8305149836012834
4254,0.6483463289587605
4255,0.8860599432912374
4256,0.7387915853105853
4257,0.7263604905532158
4258,1.0179629171507574
4259,0.8362614219673614
4260,0.8261431891890424
4261,0.9912231455581896
4262,0.7285650732858249
4263,0.6618358828360371
4264,0.7079260396604654
4265,1.0284790500333867
4266,0.7325767127079015
4267,1.0881368541983423
4268,0.7358636281012816
4269,1.0384164543848138
4270,0.8890133093894818
4271,0.7749791525073226
4272,0.9345378578084671
4273,0.754204774288032
4274,1.0655806450480199
4275,0.7801353005488657
4276,0.977319727956417
4277,0.9530026064197054
4278,1.006046667314957
4279,0.7047772753292516
4280,0.7462351917467313
4281,0.9919097149366229
4282,0.9693894642406556
4283,0.882383266511665
4284,0.9594937963134068
4285,0.6030382550043272
4286,0.7661378277624604
4287,1.1041120185506792
4288,0.8221094393143965
4289,0.826395631569956
4290,0.9649558754304177
4291,0.9039999310850773
4292,1.0388339303148821
4293,0.9998920153819999
4294,0.7162149319903911
4295,0.6737031206867439
4296,1.0149329339748965
4297,0.7394240854893976
4298,0.8776972087507438
4299,1.0898448127373939
4300,0.964936203258991
4301,0.8031047833489243
4302,0.7288689137638173
4303,0.6765707314534575
4304,0.6068029324363565
4305,0.9255679665190509
4306,0.8388875725835999
4307,0.6970577424088449
4308,0.6861714710314077
4309,0.9403779722780502
4310,0.7648083915669758
4311,1.0215828210908644
4312,0.9340023606770964
4313,0.9381178638364683
4314,0.8441362400835558
4315,0.8077146123911454
4316,0.604750467481939
4317,0.8335463781668153
4318,0.7470316266557868
4319,0.9264254136818799
4320,0.7584561053446071
4321,0.7591835093276436
4322,0.818294601392392
4323,0.8802992324523555
4324,1.0627713785638735
4325,1.049149959634367
4326,0.6479712171758648
4327,1.0045567522610772
4328,1.062854363838698
4329,0.9015916262788745
4330,1.0122821177136112
4331,0.7754383499602706
4332,0.6548414448446116
4333,0.7607598527952835
4334,0.8177192814068536
4335,0.5724260982239401
4336,0.966790547719973
4337,1.1362130696497814
4338,1.109208470945952
4339,0.9554764581033062
4340,1.0074712859079349
4341,0.7804978145435212
4342,0.8060829141712151
4343,0.7394340215545946
4344,0.6388130992719143
4345,0.8941870871260433
4346,0.8936555185262034
4347,0.9411437252709115
4348,0.6263240583702582
4349,1.0390947227808407
4350,0.791611046871358
4351,0.7030910944925103
4352,0.7373152218694243
4353,0.9834907616689598
4354,0.8249110374985126
4355,0.7299960710339654
4356,0.7687981445169615
4357,0.8457790977029143
4358,0.6659375417557423
4359,0.7271404372913504
4360,0.8905423494431401
4361,0.6984781151096426
4362,0.7316353283094414
4363,1.018142165025097
4364,1.0554852214192703
4365,0.8803707036649994
4366,0.9600488659198309
4367,0.7972726435635251
4368,0.6318080970189441
4369,0.8646511004215993
4370,0.8949666234952188
4371,0.9176003779408569
4372,0.5768217808961078
4373,0.847294897753433
4374,0.6869493710561639
4375,0.5007797542783639
4376,0.7716726957461051
4377,1.0013792200053528
4378,0.45774814731104563
4379,0.8792291746990107
4380,0.9510945467734764
4381,0.8589861069908793
4382,0.9948111502584893
4383,0.8287815008743805
4384,1.043179776737937
4385,0.7948104518619877
4386,0.8855132904205456
4387,0.8259760432138455
4388,0.8403140930062096
4389,0.6854907774936296
4390,0.7062555336094375
4391,0.8121562281352614
4392,0.6354323967710771
4393,0.8847975754023584
4394,0.8254453071287295
4395,1.0222224865598086
4396,0.8084396401208954
4397,1.1171209339791528
4398,0.8811791535619629
4399,1.31483786061231
4400,0.8700285350468837
4401,0.8967608177201851
4402,0.748772718998327
4403,0.6968694815811527
4404,0.8985548351243745
4405,0.9550493998099189
4406,0.9736338298491887
4407,0.7081494087286528
4408,1.0085745374320185
4409,1.0836927705861603
4410,0.6699295971553806
4411,0.787337910439915
4412,0.5530501693507041
4413,0.894435316204072
4414,0.6958219276339728
4415,0.6149125352646855
4416,1.0917040883437137
4417,0.7880764781414
4418,0.8884678673478174
4419,0.9040968103886293
4420,0.9370718546415441
4421,0.9734969149990804
4422,1.0299360121026142
4423,0.6672343720120559
4424,0.6707614165490876
4425,0.6949167329265165
4426,1.1371024789684134
4427,0.7143313710566971
4428,0.8430899581075675
4429,0.795869555478344
4430,0.9997495423421688
4431,0.8289353254646676
4432,0.9707267742851252
4433,1.0314017073865827
4434,0.6883386661189305
4435,0.8274766421376165
4436,0.8040716464960214
4437,0.804762478337472
4438,0.8058495533294256
4439,0.8640294111718912
4440,0.651672552758613
4441,0.9022484730529785
4442,0.8060333806172474
4443,0.951970539309046
4444,0.7974972998162323
4445,0.7972385635424967
4446,0.8079165293870001
4447,1.051965086582903
4448,0.7768070494233477
4449,1.22414763850967
4450,0.8938529458449854
4451,0.8849535793786977
4452,1.052008418911129
4453,0.9574438499335497
4454,0.9048199847049997
4455,0.8360961307791251
4456,1.0457052639388689
4457,0.8953249418057628
4458,0.9330071688909958
4459,1.0603582747483256
4460,0.6145128897533916
4461,0.8164731153162514
4462,0.805885499120855
4463,0.9538110486772771
4464,0.9122788046852202
4465,0.5821471157716882
4466,1.3038552935256114
4467,1.0992465637224902
4468,0.6118530828882822
4469,0.6693737462915655
4470,1.0663394562551831
4471,0.9934434963929495
4472,0.8722113248433914
4473,0.9347403992046363
4474,0.7838238657108331
4475,0.4452486736099839
4476,0.8436446555736744
4477,0.7536002152485752
4478,0.6397557437090531
4479,0.5696819660503616
4480,1.0475629726379827
4481,0.7632128172840142
4482,0.7469564480679902
4483,0.852880019740337
4484,0.7802802907657757
4485,0.8283370464534704
4486,0.9914468618222285
4487,0.9404380992107843
4488,0.9074642941265191
4489,0.9106302233614327
4490,0.8213734471848887
4491,0.890581611363585
4492,0.9380541473191524
4493,0.7550406438237044
4494,0.8661269685317492
4495,0.7703651181488891
4496,0.759626021277997
4497,0.7472859909245129
4498,0.8956281731866564
4499,0.6798944577378812
4500,0.8498506365196388
4501,0.6733573237149788
4502,0.7985644439291865
4503,0.7560935528352128
4504,1.0241403145769
4505,0.5257793352959581
4506,0.7028268852140986
4507,0.99103307985861
4508,1.025739605395724
4509,0.8026732479334076
4510,1.077350673149501
4511,0.875125212390874
4512,1.0135983795299006
4513,0.9267114529913603
4514,0.8042966738910943
4515,0.8795836385493856
4516,0.8254295205228528
4517,0.7541441515827524
4518,1.1685798670818328
4519,1.1523114365809453
4520,0.7180797709723528
4521,0.9200429685967636
4522,0.82424838869143
4523,0.806359162454622
4524,0.6910936721063448
4525,0.8565241957659571
4526,0.6479065522825783
4527,0.657141997905006
4528,0.5287433238800614
4529,0.8719765743896709
4530,0.7939756958692485
4531,0.9524401294180693
4532,0.9462462568644069
4533,0.6920028859594283
4534,0.5730887995747396
4535,0.8934968321156856
4536,0.7139317587065945
4537,1.0734529152140246
4538,0.8520650426434875
4539,0.7844344539943777
4540,0.6063341963141361
4541,0.8035698010768793
4542,0.9279885039585761
4543,0.5730087606392101
4544,0.7217743860967724
4545,0.5835921852885116
4546,0.6348372760025085
4547,0.8782458899686562
4548,0.872536542500215
4549,0.5245612744770034
4550,0.41636336486975156
4551,1.1979051551081623
4552,0.7063228536342441
4553,0.9484281657462692
4554,0.8172626458386959
4555,1.0072808833455575
4556,0.8706194872489779
4557,0.99200389066491
4558,0.8420909722223171
4559,0.6676662988158206
4560,0.6310061016884527
4561,0.7645723930568135
4562,0.6723823742293914
4563,0.8633907420600414
4564,1.0920162021328133
4565,1.0039109608236643
4566,0.6727884141432645
4567,0.8987541437426084
4568,0.7512611843556368
4569,0.9575526084621079
4570,0.9941364735486828
4571,0.7091667392189556
4572,0.8406151819471286
4573,1.0545601836882286
4574,1.1060652907344999
4575,0.7823111503652672
4576,0.7952822439399811
4577,0.7146119948283407
4578,0.8365173386396516
4579,0.8289367914636923
4580,0.6470874067181425
4581,0.6540605101851745
4582,1.01832345945297
4583,0.8600574678000952
4584,0.7525032367615063
4585,0.7848218180171622
4586,0.7238651651439608
4587,1.0687523666231102
4588,0.875224865216319
4589,0.7345731435956598
4590,0.8338991986282568
4591,0.8921679736514124
4592,1.1414901608576846
4593,0.8304724587969008
4594,0.9502723617559222
4595,0.6472212496428175
4596,0.79859947841454
4597,1.380458180998219
4598,0.8082962429380521
4599,1.0907723798918487
4600,1.0023143095738505
4601,1.0216028091581066
4602,0.7508112165873645
4603,0.6477708578335389
4604,0.7943587316371621
4605,1.0344183769803035
4606,0.6215461636348463
4607,0.9154781529406814
4608,0.9664275284493938
4609,0.8057906965073163
4610,0.5874926832279368
4611,0.9769431797737925
4612,0.8684609710912076
4613,0.7372803122153465
4614,1.1864642411983162
4615,0.8276058903387574
4616,0.7707655450572055
4617,0.9229854854328317
4618,0.8035534902562291
4619,0.6237394964223164
4620,0.905818245332588
4621,0.694475013354499
4622,0.7858484281561426
4623,0.8665556045564567
4624,0.9446539479703615
4625,0.8320037335793404
4626,0.6818037577689011
4627,0.8567471812385128
4628,0.7355973764305157
4629,1.1689014124787
4630,0.8007843404152555
4631,0.7904639888733791
4632,0.7756346335537073
4633,0.9601420018955847
4634,0.7341597074560151
4635,0.9921816244575125
4636,0.8619765268844961
4637,0.9889785722191303
4638,0.7855625846755296
4639,0.908663825258029
4640,1.218244659354826
4641,0.7979643129392701
4642,0.9869004527941372
4643,0.8902372933502456
4644,1.0559519875724843
4645,0.8209474115394404
4646,1.2644669235921147
4647,0.7935137463212082
4648,0.8380383792560426
4649,0.9498615461663795
4650,0.606856939766687
4651,0.6195144928578957
4652,0.6671304767265058
4653,0.6349826829482027
4654,0.45447106720174635
4655,0.6924288158323832
4656,0.8172493469528139
4657,0.5158538428927717
4658,0.8601730223042496
4659,0.8510606957232418
4660,1.1749682147637641
4661,0.9256532461628711
4662,0.6394737475724606
4663,0.9264812799911176
4664,0.9164544418996594
4665,0.7890828794395088
4666,0.9338339309148646
4667,0.8452030540961624
4668,0.7372848059945032
4669,0.9974134447091867
4670,0.7973525723684063
4671,1.0293486250672679
4672,0.6056979346297147
4673,0.6362670801583855
4674,0.9641283158430917
4675,0.9333005773198847
4676,0.7476414099402068
4677,0.753849673992113
4678,0.8504125301957225
4679,0.8166418766390697
4680,0.8821808090731325
4681,0.841787499290292
4682,1.0221925603736666
4683,1.1991448340813635
4684,0.968124168652087
4685,1.1392955977452806
4686,0.6418379003105248
4687,0.7565823311662169
4688,0.7777468831370496
4689,0.6714429734918627
4690,0.9477367494601384
4691,0.8869539337267965
4692,0.686141095413836
4693,0.6606319640225556
4694,0.9065206548509501
4695,1.0232680595785326
4696,1.1181936687107923
4697,0.5868744855682166
4698,1.0996024772137805
4699,0.7431108827202575
4700,0.592943382729576
4701,0.8199530832410193
4702,0.8700368414535375
4703,0.6389522912664036
4704,0.9478458992723306
4705,0.773198351560435
4706,0.7622158057207636
4707,0.9912183441267733
4708,0.8261777689946369
4709,0.8305582297575911
4710,0.8994439395794389
4711,0.7628358989866373
4712,0.863871695002949
4713,1.1445899081148623
4714,0.731020881071464
4715,0.8471186504511408
4716,1.1968440567595182
4717,0.8981227704183944
4718,1.0206299409782742
4719,0.7976679796159245
4720,1.0642324718090925
4721,0.7236087647719316
4722,0.5678890004639503
4723,1.0519084705863884
4724,0.6182616673215262
4725,0.7649829018801297
4726,0.7930926256100321
4727,0.8227148820363058
4728,0.9930738191757587
4729,0.7088553748006438
4730,0.8492159769412083
4731,0.577335443530173
4732,0.611547567485333
4733,0.8212959009721797
4734,0.6297432522841888
4735,0.7321142662806152
4736,0.899886210900669
4737,0.9208146614812631
4738,0.6978311603042756
4739,0.7580289970171463
4740,0.9109604388449316
4741,0.6154416498323521
4742,0.9898603084867178
4743,0.8347449379198242
4744,0.905173568362304
4745,0.941950561975734
4746,1.1456099730550313
4747,0.8147455681377391
4748,1.134427936633724
4749,1.0496479813933837
4750,0.7440229809178798
4751,0.8507641873705102
4752,0.8065259316271747
4753,0.6226375454640687
4754,0.870887719716716
4755,0.9030730761667779
4756,1.128763704994602
4757,1.153128297367837
4758,0.72981428620941
4759,0.6886813220936605
4760,0.9484043223467115
4761,0.9152228977257116
4762,0.8628035300908223
4763,0.5906802141864254
4764,0.7012509335787436
4765,0.7614579710916297
4766,0.7637885811256127
4767,0.8870573540263376
4768,0.9467638874443494
4769,0.9950702170017005
4770,0.7965732048318693
4771,0.9242324032431575
4772,0.6600905325386122
4773,0.6773451603027472
4774,0.5797933000593489
4775,0.9663928594753853
4776,0.6846369174241684
4777,0.8733550513897168
4778,0.8525840163996435
4779,1.0424515432982224
4780,0.8646732282606039
4781,0.7428484887599931
4782,0.7747584249921963
4783,1.0435978821354888
4784,0.9773236730475345
4785,1.040879333466866
4786,0.7123747554818515
4787,0.9046754762676672
4788,0.7860054304699708
4789,1.0768935067466692
4790,0.6814292529105991
4791,0.7779678595164818
4792,0.7667102465476123
4793,0.9962319973749526
4794,0.925390532048622
4795,0.891329191316097
4796,0.7350278452665093
4797,0.8773201945194716
